3	951	3
20	951	5
21	951	5
45	951	5
9	951	3
57	951	3
10	951	3
18	951	5
19	951	2
35	951	5
53	951	5
23	951	3
37	951	2
39	951	3
65	951	5
52	951	5
68	951	5
96	951	3
116	951	2
2	952	8
3	952	8
20	952	8
21	952	8
45	952	8
9	952	8
57	952	8
10	952	8
18	952	8
19	952	8
35	952	8
53	952	8
23	952	8
37	952	8
39	952	3
65	952	8
52	952	8
68	952	8
96	952	8
116	952	8
2	953	6
3	953	6
20	953	6
21	953	6
45	953	6
9	953	6
57	953	6
10	953	6
18	953	6
19	953	6
35	953	6
53	953	6
23	953	6
37	953	6
39	953	6
65	953	6
52	953	6
68	953	6
96	953	3
116	953	0
0	954	4
4	954	4
33	954	4
20	954	4
21	954	4
9	954	4
57	954	4
10	954	4
12	954	3
13	954	4
16	954	4
22	954	4
35	954	5
54	954	4
37	954	4
38	954	4
48	954	4
65	954	4
52	954	4
87	954	4
0	955	3
4	955	3
33	955	3
20	955	3
21	955	3
9	955	3
57	955	3
10	955	3
12	955	3
13	955	3
16	955	2
22	955	3
35	955	3
54	955	3
37	955	3
38	955	3
48	955	3
65	955	3
52	955	3
87	955	3
0	956	2
4	956	1
33	956	1
20	956	1
21	956	1
9	956	1
57	956	1
10	956	1
12	956	2
13	956	1
16	956	1
22	956	1
35	956	1
54	956	1
37	956	1
38	956	1
48	956	1
65	956	1
52	956	1
87	956	1
0	957	3
2	957	3
3	957	3
20	957	5
21	957	3
34	957	3
7	957	2
45	957	3
46	957	3
10	957	3
13	957	3
15	957	3
16	957	2
22	957	3
25	957	3
72	957	3
32	957	3
56	957	3
59	957	3
48	957	3
0	958	1
2	958	1
3	958	2
20	958	10
21	958	1
34	958	1
7	958	4
45	958	1
46	958	1
10	958	1
13	958	1
15	958	1
16	958	1
22	958	2
25	958	1
72	958	1
32	958	1
56	958	1
59	958	1
48	958	1
0	959	3
2	959	3
3	959	3
20	959	3
21	959	3
34	959	3
7	959	3
45	959	3
46	959	3
10	959	3
13	959	3
15	959	3
16	959	2
22	959	3
25	959	3
72	959	5
32	959	3
56	959	3
59	959	3
48	959	3
0	960	1
1	960	1
3	960	2
4	960	1
33	960	1
21	960	1
34	960	1
5	960	1
9	960	1
46	960	1
10	960	1
15	960	1
19	960	1
35	960	1
27	960	1
28	960	1
31	960	1
60	960	1
42	960	1
87	960	1
0	961	10
1	961	10
3	961	10
4	961	10
33	961	10
21	961	10
34	961	10
5	961	10
9	961	3
46	961	10
10	961	10
15	961	10
19	961	4
35	961	10
27	961	10
28	961	10
31	961	10
60	961	10
42	961	10
87	961	10
0	962	0
1	962	0
3	962	0
4	962	0
33	962	0
21	962	0
34	962	0
5	962	0
9	962	0
46	962	0
10	962	0
15	962	0
19	962	0
35	962	0
27	962	0
28	962	0
31	962	0
60	962	0
42	962	0
87	962	0
2	963	0
3	963	0
4	963	0
5	963	0
7	963	0
46	963	0
10	963	0
13	963	0
19	963	0
35	963	0
24	963	0
28	963	0
30	963	0
54	963	0
63	963	0
58	963	0
60	963	0
61	963	0
56	963	0
47	963	0
2	964	2
3	964	2
4	964	2
5	964	2
7	964	2
46	964	2
10	964	2
13	964	2
19	964	3
35	964	2
24	964	2
28	964	2
30	964	2
54	964	2
63	964	2
58	964	2
60	964	2
61	964	2
56	964	2
47	964	2
2	965	4
3	965	6
4	965	4
5	965	4
7	965	4
46	965	4
10	965	4
13	965	4
19	965	1
35	965	1
24	965	4
28	965	4
30	965	4
54	965	4
63	965	1
58	965	4
60	965	4
61	965	4
56	965	4
47	965	1
2	966	4
33	966	4
21	966	4
5	966	4
7	966	4
9	966	4
10	966	4
16	966	4
35	966	7
53	966	4
23	966	4
69	966	5
27	966	4
58	966	4
60	966	4
61	966	4
41	966	4
44	966	4
65	966	4
74	966	4
2	967	6
33	967	6
21	967	6
5	967	6
7	967	6
9	967	6
10	967	6
16	967	6
35	967	6
53	967	6
23	967	6
69	967	6
27	967	6
58	967	6
60	967	6
61	967	6
41	967	6
44	967	6
65	967	6
74	967	6
2	968	10
33	968	10
21	968	10
5	968	10
7	968	10
9	968	10
10	968	10
16	968	10
35	968	10
53	968	10
23	968	10
69	968	10
27	968	10
58	968	10
60	968	10
61	968	10
41	968	10
44	968	10
65	968	10
74	968	10
0	969	2
2	969	2
4	969	3
20	969	3
21	969	2
5	969	2
45	969	3
10	969	3
12	969	3
14	969	2
35	969	3
24	969	3
25	969	2
27	969	3
30	969	3
42	969	1
48	969	3
51	969	3
52	969	1
141	969	3
0	970	8
2	970	8
4	970	8
20	970	8
21	970	8
5	970	8
45	970	8
10	970	8
12	970	8
14	970	8
35	970	8
24	970	8
25	970	8
27	970	8
30	970	8
42	970	8
48	970	8
51	970	8
52	970	8
141	970	8
0	971	4
2	971	4
4	971	4
20	971	4
21	971	4
5	971	4
45	971	1
10	971	1
12	971	4
14	971	1
35	971	4
24	971	4
25	971	4
27	971	4
30	971	4
42	971	1
48	971	4
51	971	4
52	971	4
141	971	4
0	972	8
2	972	8
3	972	8
4	972	8
33	972	8
20	972	8
21	972	8
34	972	8
7	972	8
45	972	8
57	972	8
10	972	8
35	972	8
25	972	8
29	972	8
31	972	8
54	972	8
63	972	8
56	972	8
91	972	8
0	973	8
2	973	8
3	973	8
4	973	8
33	973	8
20	973	8
21	973	8
34	973	8
7	973	8
45	973	8
57	973	8
10	973	8
35	973	8
25	973	8
29	973	8
31	973	8
54	973	8
63	973	8
56	973	8
91	973	9
0	974	9
2	974	9
3	974	9
4	974	9
33	974	9
20	974	9
21	974	9
34	974	9
7	974	9
45	974	9
57	974	9
10	974	9
35	974	9
25	974	9
29	974	9
31	974	9
54	974	9
63	974	9
56	974	9
91	974	5
2	975	6
4	975	6
21	975	6
7	975	6
45	975	6
46	975	6
10	975	6
16	975	6
18	975	6
22	975	6
53	975	6
36	975	6
23	975	6
24	975	6
27	975	6
28	975	6
55	975	6
60	975	6
48	975	6
75	975	6
2	976	4
4	976	4
21	976	4
7	976	4
45	976	4
46	976	4
10	976	4
16	976	4
18	976	4
22	976	4
53	976	4
36	976	4
23	976	4
24	976	4
27	976	4
28	976	4
55	976	4
60	976	4
48	976	4
75	976	4
2	977	5
4	977	5
21	977	3
7	977	5
45	977	5
46	977	5
10	977	5
16	977	5
18	977	5
22	977	5
53	977	5
36	977	5
23	977	5
24	977	5
27	977	5
28	977	5
55	977	5
60	977	5
48	977	5
75	977	5
0	978	9
2	978	9
3	978	9
4	978	9
20	978	9
7	978	9
45	978	9
9	978	9
10	978	9
16	978	9
35	978	9
23	978	9
24	978	9
29	978	9
31	978	9
32	978	9
42	978	9
59	978	9
71	978	9
85	978	9
0	979	1
2	979	1
3	979	6
4	979	1
20	979	1
7	979	1
45	979	1
9	979	1
10	979	1
16	979	1
35	979	1
23	979	1
24	979	1
29	979	1
31	979	1
32	979	1
42	979	3
59	979	1
71	979	8
85	979	1
0	980	10
2	980	10
3	980	10
4	980	10
20	980	10
7	980	10
45	980	10
9	980	10
10	980	10
16	980	10
35	980	10
23	980	10
24	980	10
29	980	10
31	980	3
32	980	10
42	980	10
59	980	10
71	980	10
85	980	10
2	981	2
3	981	3
4	981	2
21	981	2
5	981	2
57	981	3
12	981	2
15	981	3
19	981	1
24	981	3
25	981	3
72	981	3
27	981	3
38	981	3
117	981	3
91	981	8
78	981	3
81	981	2
90	981	2
112	981	5
2	982	9
3	982	9
4	982	9
21	982	9
5	982	9
57	982	9
12	982	9
15	982	9
19	982	9
24	982	9
25	982	9
72	982	9
27	982	9
38	982	9
117	982	9
91	982	9
78	982	9
81	982	9
90	982	9
112	982	9
2	983	9
3	983	9
4	983	9
21	983	9
5	983	9
57	983	9
12	983	9
15	983	9
19	983	9
24	983	9
25	983	9
72	983	9
27	983	9
38	983	9
117	983	9
91	983	7
78	983	9
81	983	9
90	983	9
112	983	9
0	984	9
3	984	9
21	984	9
5	984	9
45	984	9
16	984	0
17	984	9
19	984	9
22	984	9
53	984	9
31	984	9
63	984	9
50	984	9
60	984	9
56	984	9
48	984	9
128	984	9
94	984	9
81	984	9
147	984	9
0	985	8
3	985	8
21	985	8
5	985	8
45	985	8
16	985	8
17	985	8
19	985	8
22	985	8
53	985	8
31	985	8
63	985	8
50	985	8
60	985	8
56	985	8
48	985	8
128	985	8
94	985	8
81	985	8
147	985	0
0	986	0
3	986	0
21	986	0
5	986	0
45	986	0
16	986	0
17	986	0
19	986	0
22	986	0
53	986	0
31	986	0
63	986	0
50	986	0
60	986	0
56	986	0
48	986	0
128	986	0
94	986	0
81	986	0
147	986	7
2	987	5
4	987	5
33	987	5
20	987	3
21	987	5
5	987	5
7	987	5
8	987	5
11	987	5
22	987	5
23	987	5
72	987	5
27	987	5
63	987	5
60	987	5
38	987	5
56	987	5
48	987	5
99	987	5
104	987	5
2	988	0
4	988	0
33	988	0
20	988	0
21	988	0
5	988	0
7	988	0
8	988	0
11	988	0
22	988	0
23	988	0
72	988	0
27	988	0
63	988	0
60	988	0
38	988	0
56	988	0
48	988	0
99	988	0
104	988	0
2	989	1
4	989	1
33	989	1
20	989	1
21	989	1
5	989	2
7	989	1
8	989	1
11	989	1
22	989	1
23	989	1
72	989	1
27	989	1
63	989	1
60	989	10
38	989	1
56	989	1
48	989	1
99	989	1
104	989	2
0	990	7
3	990	7
20	990	7
21	990	7
5	990	7
7	990	7
12	990	7
15	990	7
18	990	7
53	990	7
24	990	7
72	990	7
27	990	7
28	990	7
30	990	7
32	990	7
54	990	7
61	990	7
40	990	7
99	990	7
0	991	6
3	991	6
20	991	1
21	991	1
5	991	1
7	991	1
12	991	1
15	991	3
18	991	1
53	991	1
24	991	1
72	991	1
27	991	1
28	991	1
30	991	1
32	991	1
54	991	1
61	991	1
40	991	1
99	991	1
0	992	4
3	992	4
20	992	4
21	992	4
5	992	4
7	992	4
12	992	4
15	992	4
18	992	4
53	992	4
24	992	4
72	992	3
27	992	4
28	992	4
30	992	4
32	992	4
54	992	4
61	992	4
40	992	4
99	992	4
2	993	10
33	993	10
20	993	10
21	993	10
8	993	10
57	993	10
16	993	10
17	993	10
19	993	10
72	993	10
31	993	10
63	993	10
64	993	10
61	993	10
44	993	10
56	993	10
120	993	10
48	993	10
107	993	10
113	993	10
2	994	9
33	994	9
20	994	9
21	994	9
8	994	9
57	994	9
16	994	9
17	994	9
19	994	9
72	994	9
31	994	9
63	994	9
64	994	9
61	994	9
44	994	9
56	994	9
120	994	9
48	994	9
107	994	9
113	994	9
2	995	8
33	995	8
20	995	8
21	995	8
8	995	8
57	995	8
16	995	8
17	995	8
19	995	8
72	995	2
31	995	8
63	995	8
64	995	8
61	995	8
44	995	8
56	995	8
120	995	8
48	995	8
107	995	10
113	995	8
0	996	10
2	996	10
33	996	10
20	996	10
21	996	10
34	996	10
8	996	10
10	996	10
16	996	10
19	996	10
22	996	10
69	996	10
27	996	10
30	996	10
50	996	10
115	996	10
43	996	10
52	996	10
90	996	10
106	996	10
0	997	2
2	997	2
33	997	3
20	997	3
21	997	2
34	997	3
8	997	2
10	997	2
16	997	2
19	997	2
22	997	3
69	997	2
27	997	3
30	997	3
50	997	2
115	997	2
43	997	2
52	997	1
90	997	2
106	997	2
0	998	9
2	998	9
33	998	9
20	998	9
21	998	9
34	998	9
8	998	9
10	998	9
16	998	9
19	998	9
22	998	9
69	998	9
27	998	9
30	998	9
50	998	9
115	998	9
43	998	9
52	998	9
90	998	9
106	998	9
0	999	2
2	999	2
4	999	2
20	999	2
21	999	3
5	999	2
9	999	2
10	999	2
19	999	3
53	999	2
36	999	2
26	999	2
69	999	2
27	999	3
31	999	2
63	999	2
64	999	3
47	999	3
90	999	3
102	999	2
0	1000	4
2	1000	4
4	1000	4
20	1000	4
21	1000	4
5	1000	4
9	1000	4
10	1000	4
19	1000	4
53	1000	4
36	1000	4
26	1000	4
69	1000	1
27	1000	4
31	1000	4
63	1000	4
64	1000	6
47	1000	4
90	1000	2
102	1000	6
0	1001	10
2	1001	10
4	1001	10
20	1001	10
21	1001	10
5	1001	10
9	1001	10
10	1001	10
19	1001	10
53	1001	10
36	1001	10
26	1001	10
69	1001	10
27	1001	10
31	1001	10
63	1001	10
64	1001	10
47	1001	10
90	1001	10
102	1001	10
0	1002	7
2	1002	7
4	1002	7
34	1002	7
5	1002	7
7	1002	7
46	1002	7
15	1002	7
16	1002	7
19	1002	7
35	1002	7
53	1002	7
72	1002	7
27	1002	7
30	1002	7
31	1002	7
115	1002	7
42	1002	7
67	1002	7
90	1002	7
0	1003	8
2	1003	8
4	1003	8
34	1003	8
5	1003	8
7	1003	8
46	1003	8
15	1003	8
16	1003	8
19	1003	8
35	1003	8
53	1003	8
72	1003	8
27	1003	8
30	1003	8
31	1003	8
115	1003	8
42	1003	8
67	1003	8
90	1003	8
0	1004	2
2	1004	2
4	1004	2
34	1004	2
5	1004	2
7	1004	2
46	1004	2
15	1004	2
16	1004	3
19	1004	2
35	1004	2
53	1004	2
72	1004	2
27	1004	3
30	1004	2
31	1004	3
115	1004	3
42	1004	2
67	1004	2
90	1004	2
0	1005	1
2	1005	1
20	1005	1
21	1005	1
34	1005	1
10	1005	1
16	1005	1
53	1005	1
49	1005	1
29	1005	1
30	1005	1
31	1005	3
55	1005	1
37	1005	1
61	1005	1
83	1005	1
52	1005	1
68	1005	1
74	1005	1
122	1005	10
0	1006	1
2	1006	10
20	1006	1
21	1006	1
34	1006	1
10	1006	1
16	1006	7
53	1006	1
49	1006	1
29	1006	1
30	1006	1
31	1006	3
55	1006	1
37	1006	1
61	1006	1
83	1006	3
52	1006	1
68	1006	1
74	1006	1
122	1006	10
0	1007	5
2	1007	5
20	1007	5
21	1007	5
34	1007	5
10	1007	5
16	1007	5
53	1007	5
49	1007	5
29	1007	5
30	1007	5
31	1007	3
55	1007	5
37	1007	5
61	1007	5
83	1007	5
52	1007	5
68	1007	5
74	1007	5
122	1007	5
0	1008	0
2	1008	0
3	1008	0
33	1008	0
20	1008	0
7	1008	0
45	1008	0
46	1008	0
10	1008	0
11	1008	0
13	1008	0
15	1008	0
19	1008	0
30	1008	0
32	1008	0
63	1008	0
64	1008	0
42	1008	0
44	1008	0
84	1008	0
0	1009	10
2	1009	10
3	1009	10
33	1009	10
20	1009	10
7	1009	10
45	1009	10
46	1009	10
10	1009	10
11	1009	10
13	1009	10
15	1009	10
19	1009	10
30	1009	10
32	1009	10
63	1009	10
64	1009	10
42	1009	10
44	1009	10
84	1009	10
0	1010	4
2	1010	4
3	1010	4
33	1010	4
20	1010	4
7	1010	4
45	1010	4
46	1010	4
10	1010	4
11	1010	4
13	1010	4
15	1010	4
19	1010	4
30	1010	4
32	1010	4
63	1010	6
64	1010	5
42	1010	3
44	1010	4
84	1010	4
0	1011	7
2	1011	7
20	1011	7
21	1011	7
5	1011	7
7	1011	7
46	1011	7
10	1011	7
16	1011	7
19	1011	7
35	1011	7
23	1011	7
24	1011	7
31	1011	7
32	1011	7
38	1011	7
43	1011	7
117	1011	7
73	1011	7
87	1011	7
0	1012	3
2	1012	3
20	1012	3
21	1012	3
5	1012	3
7	1012	1
46	1012	3
10	1012	3
16	1012	1
19	1012	1
35	1012	3
23	1012	3
24	1012	1
31	1012	3
32	1012	3
38	1012	3
43	1012	3
117	1012	7
73	1012	3
87	1012	3
0	1013	5
2	1013	5
20	1013	5
21	1013	5
5	1013	5
7	1013	5
46	1013	5
10	1013	5
16	1013	5
19	1013	5
35	1013	5
23	1013	5
24	1013	5
31	1013	5
32	1013	5
38	1013	5
43	1013	5
117	1013	5
73	1013	5
87	1013	5
0	1014	0
5	1014	0
7	1014	0
9	1014	0
46	1014	9
18	1014	0
24	1014	0
26	1014	0
27	1014	0
31	1014	9
64	1014	0
55	1014	0
58	1014	9
60	1014	0
40	1014	0
41	1014	7
48	1014	0
70	1014	0
90	1014	0
99	1014	0
0	1015	7
5	1015	7
7	1015	7
9	1015	6
46	1015	7
18	1015	7
24	1015	7
26	1015	7
27	1015	7
31	1015	7
64	1015	7
55	1015	7
58	1015	7
60	1015	7
40	1015	7
41	1015	7
48	1015	7
70	1015	7
90	1015	7
99	1015	4
0	1016	6
5	1016	1
7	1016	1
9	1016	1
46	1016	1
18	1016	1
24	1016	1
26	1016	1
27	1016	1
31	1016	4
64	1016	4
55	1016	1
58	1016	1
60	1016	1
40	1016	1
41	1016	1
48	1016	1
70	1016	1
90	1016	2
99	1016	1
0	1017	1
4	1017	10
33	1017	10
20	1017	1
21	1017	10
5	1017	1
7	1017	1
45	1017	10
10	1017	1
11	1017	1
22	1017	1
53	1017	1
72	1017	1
27	1017	1
31	1017	5
61	1017	1
40	1017	3
41	1017	1
47	1017	1
65	1017	10
0	1018	1
4	1018	4
33	1018	7
20	1018	1
21	1018	1
5	1018	1
7	1018	1
45	1018	1
10	1018	1
11	1018	1
22	1018	1
53	1018	1
72	1018	1
27	1018	1
31	1018	5
61	1018	1
40	1018	1
41	1018	1
47	1018	1
65	1018	1
0	1019	0
4	1019	0
33	1019	0
20	1019	0
21	1019	0
5	1019	0
7	1019	0
45	1019	0
10	1019	0
11	1019	0
22	1019	0
53	1019	0
72	1019	3
27	1019	0
31	1019	0
61	1019	0
40	1019	0
41	1019	0
47	1019	0
65	1019	0
0	1020	9
1	1020	9
2	1020	9
3	1020	9
21	1020	9
45	1020	9
8	1020	9
9	1020	9
10	1020	9
11	1020	9
12	1020	9
15	1020	9
18	1020	9
53	1020	9
25	1020	9
69	1020	9
50	1020	9
91	1020	9
48	1020	9
52	1020	9
0	1021	2
1	1021	2
2	1021	2
3	1021	2
21	1021	2
45	1021	2
8	1021	2
9	1021	2
10	1021	2
11	1021	2
12	1021	2
15	1021	2
18	1021	2
53	1021	2
25	1021	2
69	1021	2
50	1021	2
91	1021	2
48	1021	2
52	1021	2
0	1022	10
1	1022	6
2	1022	6
3	1022	6
21	1022	6
45	1022	6
8	1022	6
9	1022	6
10	1022	6
11	1022	6
12	1022	6
15	1022	6
18	1022	6
53	1022	6
25	1022	6
69	1022	1
50	1022	6
91	1022	3
48	1022	6
52	1022	6
2	1023	10
3	1023	10
4	1023	10
33	1023	10
21	1023	10
7	1023	10
57	1023	10
12	1023	10
22	1023	10
35	1023	10
27	1023	10
30	1023	10
31	1023	10
63	1023	10
56	1023	10
91	1023	10
59	1023	10
67	1023	10
71	1023	10
85	1023	10
2	1024	5
3	1024	2
4	1024	5
33	1024	5
21	1024	5
7	1024	5
57	1024	5
12	1024	3
22	1024	3
35	1024	5
27	1024	5
30	1024	5
31	1024	3
63	1024	5
56	1024	5
91	1024	3
59	1024	5
67	1024	5
71	1024	3
85	1024	5
2	1025	7
3	1025	7
4	1025	7
33	1025	4
21	1025	7
7	1025	7
57	1025	7
12	1025	7
22	1025	7
35	1025	7
27	1025	7
30	1025	7
31	1025	7
63	1025	7
56	1025	7
91	1025	7
59	1025	7
67	1025	7
71	1025	7
85	1025	0
0	1026	10
2	1026	10
4	1026	10
33	1026	10
20	1026	10
21	1026	10
5	1026	10
7	1026	10
45	1026	10
16	1026	10
19	1026	7
22	1026	10
24	1026	10
25	1026	10
26	1026	10
31	1026	10
32	1026	10
63	1026	10
55	1026	10
60	1026	10
0	1027	9
2	1027	9
4	1027	9
33	1027	9
20	1027	9
21	1027	9
5	1027	9
7	1027	9
45	1027	9
16	1027	9
19	1027	8
22	1027	9
24	1027	9
25	1027	9
26	1027	9
31	1027	9
32	1027	9
63	1027	9
55	1027	9
60	1027	9
0	1028	7
2	1028	7
4	1028	7
33	1028	7
20	1028	7
21	1028	7
5	1028	7
7	1028	7
45	1028	7
16	1028	7
19	1028	7
22	1028	7
24	1028	7
25	1028	7
26	1028	7
31	1028	7
32	1028	7
63	1028	7
55	1028	7
60	1028	7
0	1029	2
2	1029	3
20	1029	3
21	1029	3
5	1029	2
7	1029	2
45	1029	3
8	1029	2
9	1029	3
46	1029	3
15	1029	3
19	1029	2
35	1029	3
25	1029	3
28	1029	3
30	1029	2
31	1029	5
60	1029	3
48	1029	3
128	1029	2
0	1030	9
2	1030	9
20	1030	7
21	1030	7
5	1030	9
7	1030	9
45	1030	7
8	1030	9
9	1030	9
46	1030	9
15	1030	7
19	1030	7
35	1030	9
25	1030	9
28	1030	9
30	1030	7
31	1030	7
60	1030	9
48	1030	9
128	1030	9
0	1031	10
2	1031	6
20	1031	6
21	1031	6
5	1031	6
7	1031	6
45	1031	6
8	1031	6
9	1031	6
46	1031	6
15	1031	6
19	1031	6
35	1031	6
25	1031	6
28	1031	6
30	1031	6
31	1031	6
60	1031	6
48	1031	6
128	1031	6
0	1032	0
2	1032	0
20	1032	0
21	1032	0
7	1032	0
9	1032	0
10	1032	0
12	1032	0
15	1032	0
19	1032	0
35	1032	0
23	1032	0
25	1032	0
72	1032	0
30	1032	0
115	1032	0
41	1032	0
120	1032	0
113	1032	0
99	1032	0
0	1033	3
2	1033	5
20	1033	3
21	1033	3
7	1033	5
9	1033	2
10	1033	3
12	1033	5
15	1033	5
19	1033	2
35	1033	5
23	1033	5
25	1033	5
72	1033	3
30	1033	5
115	1033	5
41	1033	5
120	1033	5
113	1033	3
99	1033	5
0	1034	7
2	1034	7
20	1034	7
21	1034	7
7	1034	7
9	1034	7
10	1034	7
12	1034	7
15	1034	7
19	1034	7
35	1034	7
23	1034	7
25	1034	7
72	1034	1
30	1034	7
115	1034	7
41	1034	7
120	1034	7
113	1034	7
99	1034	7
0	1035	3
2	1035	3
4	1035	3
33	1035	3
7	1035	2
46	1035	3
10	1035	2
11	1035	3
12	1035	3
13	1035	3
15	1035	3
22	1035	3
53	1035	2
23	1035	3
24	1035	3
27	1035	3
30	1035	3
42	1035	2
56	1035	3
87	1035	3
0	1036	8
2	1036	8
4	1036	8
33	1036	8
7	1036	8
46	1036	8
10	1036	8
11	1036	8
12	1036	8
13	1036	8
15	1036	8
22	1036	8
53	1036	8
23	1036	8
24	1036	8
27	1036	8
30	1036	8
42	1036	8
56	1036	8
87	1036	8
0	1037	6
2	1037	6
4	1037	6
33	1037	6
7	1037	6
46	1037	6
10	1037	6
11	1037	6
12	1037	6
13	1037	6
15	1037	6
22	1037	6
53	1037	6
23	1037	6
24	1037	6
27	1037	6
30	1037	6
42	1037	6
56	1037	6
87	1037	6
0	1038	1
1	1038	1
2	1038	1
4	1038	3
33	1038	1
20	1038	1
21	1038	1
46	1038	1
10	1038	1
53	1038	1
24	1038	1
25	1038	1
28	1038	1
30	1038	1
64	1038	1
50	1038	1
58	1038	1
60	1038	1
48	1038	1
68	1038	1
0	1039	3
1	1039	3
2	1039	5
4	1039	3
33	1039	3
20	1039	3
21	1039	3
46	1039	3
10	1039	3
53	1039	2
24	1039	3
25	1039	2
28	1039	3
30	1039	2
64	1039	3
50	1039	5
58	1039	5
60	1039	3
48	1039	3
68	1039	5
0	1040	2
1	1040	3
2	1040	2
4	1040	2
33	1040	3
20	1040	2
21	1040	3
46	1040	3
10	1040	3
53	1040	5
24	1040	3
25	1040	3
28	1040	3
30	1040	3
64	1040	2
50	1040	3
58	1040	3
60	1040	3
48	1040	2
68	1040	3
0	1041	4
2	1041	4
3	1041	4
4	1041	4
33	1041	4
5	1041	4
7	1041	1
45	1041	4
46	1041	4
15	1041	4
18	1041	4
19	1041	4
35	1041	4
53	1041	4
72	1041	4
37	1041	4
56	1041	4
47	1041	4
52	1041	4
139	1041	4
0	1042	9
2	1042	9
3	1042	9
4	1042	9
33	1042	9
5	1042	9
7	1042	9
45	1042	9
46	1042	9
15	1042	9
18	1042	9
19	1042	9
35	1042	9
53	1042	9
72	1042	9
37	1042	9
56	1042	9
47	1042	9
52	1042	9
139	1042	9
0	1043	5
2	1043	5
3	1043	5
4	1043	5
33	1043	5
5	1043	5
7	1043	5
45	1043	5
46	1043	5
15	1043	5
18	1043	5
19	1043	5
35	1043	5
53	1043	5
72	1043	0
37	1043	5
56	1043	5
47	1043	5
52	1043	5
139	1043	4
0	1044	2
2	1044	2
4	1044	1
33	1044	1
21	1044	1
8	1044	1
9	1044	1
10	1044	2
12	1044	1
15	1044	2
18	1044	1
35	1044	2
101	1044	1
72	1044	1
69	1044	1
61	1044	2
42	1044	1
52	1044	1
80	1044	1
87	1044	1
0	1045	4
2	1045	4
4	1045	4
33	1045	4
21	1045	4
8	1045	4
9	1045	4
10	1045	4
12	1045	4
15	1045	4
18	1045	4
35	1045	4
101	1045	4
72	1045	4
69	1045	3
61	1045	0
42	1045	4
52	1045	4
80	1045	4
87	1045	4
0	1046	0
2	1046	0
4	1046	0
33	1046	0
21	1046	0
8	1046	0
9	1046	0
10	1046	0
12	1046	0
15	1046	0
18	1046	0
35	1046	0
101	1046	0
72	1046	3
69	1046	0
61	1046	2
42	1046	0
52	1046	0
80	1046	0
87	1046	0
0	1047	10
2	1047	6
20	1047	6
21	1047	6
7	1047	6
45	1047	6
57	1047	6
46	1047	6
10	1047	6
12	1047	6
19	1047	6
22	1047	6
35	1047	6
25	1047	6
72	1047	6
28	1047	6
63	1047	6
115	1047	6
48	1047	6
80	1047	6
0	1048	1
2	1048	1
20	1048	1
21	1048	1
7	1048	1
45	1048	1
57	1048	1
46	1048	1
10	1048	1
12	1048	1
19	1048	1
22	1048	1
35	1048	1
25	1048	1
72	1048	1
28	1048	1
63	1048	1
115	1048	1
48	1048	1
80	1048	1
0	1049	2
2	1049	2
20	1049	2
21	1049	2
7	1049	2
45	1049	2
57	1049	2
46	1049	2
10	1049	2
12	1049	2
19	1049	2
22	1049	2
35	1049	2
25	1049	2
72	1049	7
28	1049	2
63	1049	2
115	1049	2
48	1049	2
80	1049	2
2	1050	6
4	1050	6
20	1050	6
21	1050	6
5	1050	6
9	1050	6
46	1050	6
10	1050	6
12	1050	6
13	1050	6
15	1050	6
22	1050	6
35	1050	6
53	1050	6
69	1050	6
27	1050	6
30	1050	6
31	1050	6
44	1050	6
108	1050	2
2	1051	1
4	1051	1
20	1051	1
21	1051	1
5	1051	1
9	1051	1
46	1051	1
10	1051	1
12	1051	1
13	1051	1
15	1051	1
22	1051	1
35	1051	1
53	1051	1
69	1051	1
27	1051	1
30	1051	1
31	1051	3
44	1051	1
108	1051	1
2	1052	8
4	1052	8
20	1052	8
21	1052	8
5	1052	8
9	1052	8
46	1052	8
10	1052	8
12	1052	8
13	1052	8
15	1052	8
22	1052	8
35	1052	8
53	1052	8
69	1052	8
27	1052	8
30	1052	8
31	1052	8
44	1052	8
108	1052	8
2	1053	7
3	1053	7
4	1053	7
33	1053	4
20	1053	7
7	1053	7
88	1053	7
8	1053	7
46	1053	7
10	1053	7
15	1053	7
16	1053	7
22	1053	7
35	1053	7
72	1053	7
49	1053	7
29	1053	7
30	1053	7
64	1053	7
87	1053	7
2	1054	10
3	1054	10
4	1054	10
33	1054	10
20	1054	10
7	1054	10
88	1054	10
8	1054	10
46	1054	10
10	1054	10
15	1054	10
16	1054	10
22	1054	10
35	1054	10
72	1054	10
49	1054	10
29	1054	10
30	1054	10
64	1054	10
87	1054	10
2	1055	1
3	1055	2
4	1055	1
33	1055	7
20	1055	1
7	1055	1
88	1055	1
8	1055	1
46	1055	1
10	1055	1
15	1055	1
16	1055	1
22	1055	1
35	1055	1
72	1055	8
49	1055	1
29	1055	1
30	1055	1
64	1055	3
87	1055	1
2	1056	9
4	1056	9
33	1056	9
21	1056	9
34	1056	9
7	1056	9
10	1056	9
12	1056	9
15	1056	9
19	1056	9
25	1056	9
72	1056	9
27	1056	9
30	1056	9
60	1056	9
41	1056	9
56	1056	9
80	1056	9
92	1056	8
87	1056	9
2	1057	8
4	1057	8
33	1057	8
21	1057	8
34	1057	8
7	1057	8
10	1057	8
12	1057	8
15	1057	8
19	1057	8
25	1057	8
72	1057	8
27	1057	8
30	1057	8
60	1057	8
41	1057	8
56	1057	8
80	1057	8
92	1057	10
87	1057	8
