0	324	0
2	324	0
3	324	0
4	324	0
6	324	0
25	324	1
7	324	0
8	324	0
9	324	0
11	324	1
12	324	0
13	324	0
14	324	0
15	324	0
17	324	0
18	324	0
31	324	0
19	324	1
44	324	0
55	324	0
0	415	0
1	415	1
20	415	1
2	415	1
3	415	1
6	415	0
22	415	0
7	415	0
8	415	1
9	415	1
10	415	0
23	415	0
11	415	1
12	415	0
13	415	0
15	415	0
16	415	0
29	415	1
18	415	1
34	415	1
0	70	0
20	70	1
2	70	0
3	70	1
4	70	1
6	70	0
22	70	0
25	70	1
7	70	0
8	70	1
9	70	0
10	70	0
23	70	0
11	70	1
12	70	1
13	70	1
26	70	0
16	70	0
18	70	0
55	70	0
0	527	0
1	527	0
20	527	0
2	527	0
3	527	1
6	527	0
22	527	1
7	527	0
8	527	1
9	527	0
10	527	0
23	527	0
11	527	1
12	527	0
13	527	0
14	527	0
15	527	0
18	527	0
31	527	0
55	527	0
0	245	1
2	245	1
3	245	1
5	245	1
21	245	0
6	245	1
22	245	1
7	245	1
8	245	1
9	245	1
10	245	0
23	245	1
11	245	1
12	245	1
13	245	1
14	245	1
26	245	0
17	245	1
18	245	1
28	245	0
0	310	1
20	310	0
2	310	1
3	310	0
5	310	0
6	310	0
22	310	0
25	310	1
7	310	0
8	310	1
9	310	1
23	310	0
11	310	1
12	310	1
13	310	1
14	310	0
15	310	0
16	310	0
29	310	1
18	310	1
0	139	0
2	139	1
3	139	0
4	139	0
5	139	0
21	139	0
6	139	0
22	139	0
7	139	0
8	139	1
9	139	1
10	139	0
23	139	0
11	139	1
12	139	1
13	139	0
14	139	0
26	139	0
16	139	0
18	139	0
0	564	0
20	564	1
2	564	0
3	564	0
4	564	0
5	564	0
6	564	0
7	564	0
8	564	0
9	564	0
10	564	0
11	564	1
12	564	1
13	564	0
14	564	0
15	564	0
16	564	0
17	564	1
19	564	1
38	564	0
0	542	0
20	542	1
2	542	1
3	542	0
4	542	1
6	542	0
25	542	1
7	542	0
8	542	1
9	542	1
23	542	1
11	542	1
12	542	1
13	542	0
14	542	0
26	542	0
18	542	1
27	542	1
31	542	1
45	542	0
0	161	0
1	161	0
20	161	1
2	161	0
3	161	0
4	161	0
5	161	0
6	161	0
22	161	1
7	161	0
8	161	1
9	161	0
10	161	0
23	161	0
11	161	1
12	161	1
13	161	0
15	161	0
16	161	0
18	161	0
0	25	0
1	25	0
2	25	1
3	25	0
4	25	0
5	25	0
21	25	1
6	25	0
7	25	0
8	25	1
9	25	0
10	25	0
23	25	0
11	25	1
12	25	1
13	25	0
16	25	0
18	25	0
32	25	0
19	25	1
0	100	0
20	100	1
2	100	1
3	100	1
21	100	0
6	100	0
25	100	1
7	100	0
8	100	1
9	100	0
10	100	0
23	100	0
11	100	1
12	100	0
13	100	0
14	100	0
26	100	1
29	100	0
18	100	0
71	100	0
0	275	1
2	275	1
3	275	0
4	275	1
5	275	1
6	275	0
7	275	1
8	275	0
9	275	0
10	275	0
23	275	1
11	275	1
12	275	1
13	275	1
14	275	1
26	275	1
29	275	1
18	275	1
27	275	0
28	275	1
0	556	1
20	556	1
2	556	1
3	556	1
5	556	1
6	556	0
22	556	0
25	556	0
7	556	0
8	556	1
9	556	1
10	556	1
23	556	1
11	556	1
12	556	1
13	556	1
15	556	1
16	556	1
17	556	1
18	556	0
0	596	1
2	596	1
3	596	1
5	596	1
6	596	1
7	596	1
8	596	1
9	596	1
10	596	0
23	596	1
11	596	0
12	596	1
13	596	1
14	596	1
26	596	0
15	596	1
16	596	1
17	596	1
18	596	1
19	596	1
0	168	0
2	168	0
3	168	1
4	168	0
6	168	0
22	168	1
25	168	0
7	168	0
8	168	0
9	168	0
10	168	0
23	168	0
11	168	1
12	168	1
13	168	0
16	168	0
17	168	0
18	168	0
27	168	0
19	168	1
0	379	1
2	379	1
3	379	1
4	379	1
5	379	1
21	379	0
6	379	1
25	379	0
7	379	1
8	379	1
9	379	1
11	379	0
12	379	0
13	379	1
26	379	0
16	379	1
17	379	1
18	379	1
31	379	1
32	379	1
0	423	0
2	423	0
3	423	1
5	423	0
6	423	0
7	423	0
8	423	0
9	423	0
10	423	1
11	423	1
12	423	0
13	423	0
14	423	0
16	423	0
29	423	0
18	423	0
31	423	0
19	423	1
45	423	0
44	423	0
0	449	1
1	449	1
2	449	1
3	449	1
5	449	1
21	449	0
6	449	0
25	449	1
7	449	0
8	449	1
9	449	1
23	449	0
11	449	1
12	449	1
13	449	1
15	449	0
29	449	1
17	449	1
18	449	1
28	449	0
0	421	0
2	421	0
3	421	1
4	421	0
6	421	0
22	421	1
25	421	1
7	421	0
8	421	1
9	421	0
10	421	1
23	421	0
11	421	1
12	421	0
13	421	0
15	421	1
16	421	0
18	421	0
27	421	1
32	421	0
0	120	0
1	120	1
20	120	1
2	120	1
3	120	1
5	120	0
6	120	0
7	120	1
8	120	1
9	120	0
10	120	0
23	120	1
11	120	1
12	120	1
13	120	0
14	120	0
17	120	0
18	120	0
27	120	0
32	120	1
0	17	0
20	17	0
2	17	0
3	17	0
5	17	0
6	17	0
22	17	1
7	17	0
8	17	0
9	17	0
23	17	0
11	17	1
12	17	1
13	17	0
14	17	0
15	17	0
29	17	1
18	17	0
31	17	0
42	17	0
0	162	1
1	162	1
2	162	1
3	162	0
5	162	1
6	162	0
22	162	0
7	162	1
8	162	1
9	162	0
10	162	1
23	162	1
11	162	0
12	162	1
13	162	1
18	162	1
27	162	1
32	162	1
19	162	1
28	162	0
0	441	0
20	441	0
2	441	0
3	441	1
4	441	0
6	441	0
25	441	1
7	441	0
8	441	0
9	441	0
11	441	1
12	441	1
13	441	0
14	441	0
26	441	1
16	441	0
29	441	0
18	441	0
32	441	0
19	441	1
0	580	0
1	580	0
20	580	1
2	580	0
3	580	1
5	580	0
21	580	1
6	580	0
25	580	0
7	580	0
8	580	1
9	580	0
10	580	0
23	580	0
11	580	1
12	580	1
13	580	1
26	580	1
18	580	0
31	580	0
0	80	0
20	80	0
2	80	0
3	80	0
6	80	0
25	80	1
7	80	0
8	80	1
9	80	0
10	80	0
11	80	1
12	80	0
13	80	0
26	80	1
15	80	0
16	80	0
29	80	0
18	80	0
31	80	0
19	80	1
0	426	0
1	426	0
2	426	0
3	426	0
6	426	0
22	426	1
7	426	0
8	426	1
9	426	0
11	426	1
12	426	0
13	426	0
14	426	0
26	426	1
15	426	0
16	426	0
29	426	0
18	426	0
19	426	1
44	426	0
0	223	1
1	223	1
20	223	1
2	223	1
3	223	1
5	223	1
21	223	0
6	223	1
25	223	0
7	223	1
8	223	1
9	223	1
23	223	1
11	223	1
12	223	1
13	223	1
15	223	0
29	223	0
18	223	1
27	223	1
0	256	1
1	256	1
20	256	1
2	256	1
3	256	1
4	256	1
5	256	1
21	256	0
6	256	0
22	256	0
7	256	1
8	256	1
9	256	1
23	256	1
11	256	1
12	256	0
13	256	1
26	256	1
16	256	1
18	256	0
0	190	1
1	190	1
2	190	1
3	190	1
5	190	1
6	190	1
22	190	0
7	190	1
8	190	1
9	190	1
23	190	1
11	190	0
12	190	0
13	190	1
14	190	0
26	190	0
16	190	0
18	190	1
31	190	1
55	190	1
0	333	1
1	333	1
20	333	1
2	333	1
3	333	0
5	333	1
21	333	0
6	333	1
7	333	0
8	333	1
9	333	0
10	333	0
23	333	1
11	333	0
12	333	1
13	333	0
26	333	0
16	333	1
18	333	0
19	333	0
0	109	1
1	109	1
20	109	1
2	109	1
3	109	0
6	109	1
25	109	0
7	109	0
8	109	1
9	109	1
10	109	0
23	109	0
11	109	1
12	109	1
13	109	1
15	109	0
29	109	1
18	109	0
19	109	1
48	109	1
0	390	0
20	390	1
2	390	0
3	390	1
4	390	1
5	390	0
6	390	0
22	390	1
25	390	1
7	390	0
8	390	1
9	390	0
10	390	0
23	390	0
11	390	1
12	390	1
13	390	0
26	390	0
29	390	0
18	390	0
0	396	1
1	396	1
2	396	1
3	396	1
6	396	1
25	396	0
7	396	1
8	396	1
9	396	1
10	396	0
11	396	0
12	396	0
13	396	1
16	396	1
29	396	1
18	396	1
27	396	1
31	396	1
32	396	1
24	396	1
0	381	0
20	381	1
2	381	1
3	381	1
4	381	1
5	381	0
21	381	0
6	381	1
7	381	1
8	381	0
9	381	0
10	381	1
11	381	0
12	381	0
13	381	1
14	381	0
15	381	1
16	381	0
18	381	1
19	381	1
0	140	1
1	140	1
2	140	0
3	140	0
4	140	1
5	140	1
21	140	0
6	140	0
22	140	0
7	140	0
8	140	1
9	140	0
10	140	0
23	140	1
11	140	1
12	140	0
13	140	1
14	140	1
15	140	0
29	140	1
0	78	0
1	78	0
2	78	0
3	78	1
4	78	1
5	78	0
6	78	0
22	78	1
7	78	0
8	78	1
9	78	0
10	78	0
11	78	1
12	78	0
13	78	0
15	78	0
16	78	0
29	78	0
18	78	0
44	78	0
0	53	0
1	53	0
20	53	0
2	53	0
3	53	1
6	53	0
25	53	1
7	53	0
8	53	1
9	53	0
10	53	0
23	53	0
11	53	1
12	53	1
13	53	0
26	53	0
16	53	0
18	53	0
27	53	0
31	53	0
0	48	1
2	48	1
3	48	0
4	48	1
6	48	1
25	48	1
7	48	1
8	48	1
9	48	1
10	48	1
23	48	1
11	48	0
12	48	1
13	48	1
14	48	1
26	48	0
16	48	1
18	48	1
19	48	0
66	48	1
0	181	1
20	181	1
2	181	1
3	181	0
4	181	1
5	181	1
6	181	1
22	181	1
25	181	1
7	181	1
8	181	1
9	181	0
10	181	0
23	181	0
11	181	1
12	181	1
13	181	0
29	181	0
18	181	0
34	181	1
0	59	0
1	59	0
20	59	1
2	59	1
3	59	1
4	59	0
5	59	1
6	59	0
25	59	0
7	59	0
8	59	1
9	59	0
10	59	0
23	59	0
11	59	1
12	59	0
13	59	0
26	59	1
18	59	0
32	59	0
0	69	0
1	69	1
2	69	0
3	69	1
4	69	0
6	69	0
25	69	1
7	69	0
8	69	0
9	69	0
10	69	0
11	69	1
12	69	0
13	69	0
26	69	0
15	69	0
29	69	1
31	69	0
38	69	0
48	69	0
0	374	0
1	374	0
2	374	1
3	374	0
4	374	1
5	374	0
21	374	0
6	374	0
25	374	0
7	374	0
8	374	1
9	374	0
10	374	0
23	374	0
11	374	1
12	374	0
13	374	0
26	374	1
15	374	0
17	374	0
0	361	1
20	361	1
2	361	1
3	361	1
5	361	1
21	361	0
6	361	1
22	361	0
25	361	0
7	361	1
8	361	1
9	361	1
10	361	1
23	361	1
11	361	1
12	361	0
13	361	1
27	361	1
31	361	1
51	361	1
0	148	0
2	148	1
3	148	1
5	148	0
6	148	0
22	148	1
25	148	0
7	148	0
8	148	0
9	148	1
10	148	0
23	148	1
11	148	1
12	148	1
13	148	1
26	148	1
16	148	1
27	148	1
48	148	1
28	148	0
0	277	0
1	277	1
20	277	0
2	277	0
3	277	1
4	277	0
6	277	0
25	277	0
7	277	0
8	277	1
9	277	0
23	277	1
11	277	1
12	277	1
13	277	0
26	277	1
17	277	0
18	277	1
27	277	0
31	277	0
0	183	0
2	183	1
3	183	0
4	183	1
6	183	1
7	183	0
8	183	1
9	183	0
10	183	0
23	183	0
11	183	1
12	183	0
13	183	1
14	183	1
26	183	1
16	183	1
29	183	0
17	183	1
18	183	1
27	183	1
0	444	1
1	444	1
2	444	0
3	444	1
4	444	0
5	444	1
21	444	0
6	444	0
22	444	1
7	444	0
8	444	1
9	444	0
10	444	0
23	444	1
11	444	1
12	444	1
13	444	1
15	444	1
16	444	0
18	444	0
0	382	0
2	382	0
3	382	0
5	382	0
6	382	0
7	382	0
8	382	0
9	382	0
10	382	0
11	382	1
12	382	1
13	382	0
14	382	0
26	382	1
16	382	0
29	382	0
18	382	0
31	382	0
32	382	0
19	382	1
0	566	1
1	566	1
20	566	1
2	566	1
3	566	0
5	566	0
6	566	0
25	566	0
7	566	1
8	566	1
9	566	1
10	566	0
23	566	1
11	566	1
12	566	1
13	566	1
26	566	0
16	566	0
29	566	1
18	566	0
0	15	1
1	15	1
20	15	0
2	15	1
3	15	1
5	15	1
21	15	0
6	15	0
25	15	1
7	15	0
8	15	1
9	15	0
10	15	0
23	15	0
11	15	1
12	15	1
13	15	0
26	15	1
15	15	0
18	15	1
0	107	1
1	107	1
20	107	1
2	107	1
3	107	1
4	107	1
5	107	1
6	107	1
7	107	1
8	107	1
9	107	1
10	107	1
23	107	1
11	107	0
12	107	1
13	107	1
14	107	1
16	107	1
18	107	1
31	107	1
0	336	0
1	336	0
20	336	0
2	336	0
3	336	1
4	336	0
5	336	0
21	336	1
6	336	0
7	336	0
8	336	0
9	336	0
11	336	1
12	336	1
13	336	0
14	336	0
26	336	1
16	336	0
31	336	0
32	336	0
0	437	0
1	437	0
20	437	1
2	437	1
3	437	0
5	437	1
21	437	0
6	437	0
22	437	1
7	437	0
8	437	1
9	437	0
10	437	0
23	437	0
11	437	1
12	437	0
13	437	1
29	437	1
17	437	0
28	437	0
0	597	0
1	597	0
20	597	0
2	597	0
3	597	1
6	597	0
7	597	0
8	597	0
9	597	0
10	597	0
11	597	1
12	597	1
13	597	0
14	597	0
15	597	0
18	597	0
27	597	0
32	597	0
19	597	1
44	597	0
0	201	0
1	201	1
20	201	0
2	201	1
3	201	1
4	201	0
5	201	0
21	201	0
6	201	0
7	201	0
8	201	1
9	201	0
10	201	0
23	201	0
11	201	1
12	201	1
13	201	0
26	201	1
18	201	0
27	201	1
0	152	0
1	152	0
2	152	0
3	152	0
6	152	0
22	152	1
25	152	1
7	152	0
8	152	0
9	152	0
10	152	0
11	152	1
12	152	1
13	152	0
14	152	0
26	152	1
15	152	0
18	152	0
31	152	0
19	152	1
0	559	0
1	559	0
2	559	0
3	559	0
4	559	0
6	559	0
25	559	1
7	559	0
8	559	1
9	559	0
11	559	1
12	559	0
13	559	0
26	559	1
15	559	0
29	559	0
18	559	0
27	559	0
31	559	0
19	559	1
0	173	0
1	173	0
20	173	0
2	173	0
3	173	0
5	173	0
6	173	0
25	173	1
7	173	0
8	173	0
9	173	0
23	173	0
11	173	1
12	173	1
13	173	0
26	173	1
29	173	0
18	173	0
31	173	0
32	173	0
0	12	1
20	12	0
2	12	1
3	12	1
4	12	0
6	12	0
22	12	1
7	12	0
8	12	1
9	12	0
10	12	1
23	12	0
11	12	1
12	12	1
13	12	0
14	12	0
16	12	0
29	12	0
18	12	1
19	12	1
0	132	0
1	132	1
2	132	1
3	132	0
4	132	1
6	132	0
22	132	0
7	132	0
8	132	1
9	132	0
10	132	0
23	132	1
11	132	1
12	132	1
13	132	1
14	132	1
26	132	0
15	132	1
18	132	1
55	132	1
0	401	1
20	401	1
2	401	0
3	401	1
4	401	0
21	401	1
6	401	0
22	401	1
7	401	0
8	401	0
9	401	0
10	401	0
23	401	0
11	401	1
12	401	1
13	401	1
14	401	0
15	401	1
16	401	0
18	401	0
0	420	0
20	420	1
2	420	1
3	420	1
5	420	0
6	420	0
22	420	0
25	420	1
7	420	1
8	420	1
9	420	1
10	420	0
23	420	1
11	420	1
12	420	1
13	420	0
14	420	1
16	420	0
24	420	0
54	420	0
0	119	1
20	119	1
2	119	0
3	119	1
4	119	1
5	119	1
6	119	0
25	119	0
7	119	0
8	119	1
9	119	1
10	119	0
23	119	0
11	119	1
12	119	1
13	119	1
15	119	1
16	119	0
18	119	1
48	119	1
0	520	1
1	520	1
2	520	1
3	520	1
5	520	1
21	520	0
6	520	1
22	520	0
25	520	0
7	520	1
8	520	1
9	520	1
10	520	1
23	520	1
11	520	0
12	520	1
13	520	1
16	520	1
17	520	1
19	520	0
0	271	0
1	271	0
2	271	0
3	271	1
5	271	0
21	271	1
25	271	0
7	271	0
8	271	0
9	271	1
10	271	0
23	271	0
11	271	1
12	271	1
13	271	1
26	271	1
18	271	0
32	271	0
19	271	1
28	271	1
0	359	0
2	359	1
3	359	0
4	359	1
5	359	0
6	359	0
7	359	0
8	359	1
9	359	1
10	359	0
23	359	0
11	359	1
12	359	0
13	359	0
14	359	1
26	359	1
15	359	0
16	359	0
18	359	0
51	359	1
0	588	1
20	588	1
2	588	1
3	588	1
4	588	1
6	588	0
22	588	0
25	588	0
7	588	1
8	588	1
9	588	1
10	588	0
23	588	1
11	588	0
12	588	0
13	588	1
15	588	1
16	588	1
18	588	1
19	588	0
0	20	0
2	20	0
3	20	0
5	20	0
6	20	0
22	20	1
7	20	0
8	20	1
9	20	0
10	20	0
23	20	0
11	20	1
12	20	1
13	20	0
14	20	0
15	20	0
16	20	0
18	20	0
27	20	0
19	20	1
0	548	0
20	548	0
2	548	0
3	548	1
5	548	0
6	548	0
22	548	1
7	548	0
8	548	0
9	548	0
10	548	0
23	548	0
11	548	1
12	548	0
13	548	0
14	548	0
15	548	0
18	548	0
32	548	1
28	548	0
0	547	0
20	547	0
2	547	0
3	547	0
4	547	1
6	547	0
22	547	1
7	547	0
8	547	0
9	547	0
10	547	0
23	547	0
11	547	1
12	547	0
13	547	0
26	547	1
15	547	0
16	547	0
29	547	0
19	547	1
0	73	1
20	73	1
2	73	1
3	73	0
4	73	1
5	73	1
6	73	0
25	73	0
7	73	0
8	73	1
9	73	0
10	73	0
11	73	1
12	73	1
13	73	1
26	73	1
15	73	1
27	73	1
32	73	1
55	73	0
0	303	0
2	303	0
3	303	0
4	303	0
5	303	0
6	303	0
7	303	0
8	303	0
9	303	0
11	303	1
12	303	1
13	303	0
15	303	0
16	303	0
17	303	0
18	303	0
31	303	0
32	303	0
19	303	1
30	303	0
0	240	0
2	240	1
3	240	1
4	240	0
5	240	0
6	240	0
25	240	0
7	240	0
8	240	0
9	240	0
11	240	1
12	240	0
13	240	0
14	240	0
26	240	0
15	240	0
29	240	0
18	240	1
27	240	1
42	240	0
0	191	1
2	191	1
3	191	1
4	191	1
5	191	0
6	191	0
22	191	0
25	191	0
7	191	0
8	191	1
9	191	1
10	191	1
23	191	1
11	191	1
12	191	0
13	191	1
26	191	0
16	191	0
29	191	1
18	191	0
0	521	0
20	521	1
2	521	1
3	521	0
21	521	0
6	521	0
7	521	0
8	521	1
9	521	1
23	521	1
11	521	1
12	521	0
13	521	1
15	521	0
16	521	1
29	521	1
17	521	0
18	521	0
43	521	1
45	521	0
0	406	0
20	406	0
2	406	1
3	406	0
4	406	0
21	406	1
6	406	0
22	406	1
25	406	1
7	406	0
8	406	1
9	406	0
10	406	1
23	406	0
11	406	1
12	406	0
13	406	0
16	406	0
29	406	0
18	406	1
0	469	0
20	469	0
2	469	0
3	469	0
21	469	1
6	469	0
7	469	0
8	469	0
9	469	0
10	469	0
11	469	1
12	469	0
13	469	0
15	469	0
16	469	0
17	469	0
18	469	0
31	469	0
32	469	0
19	469	1
0	195	0
20	195	0
2	195	1
3	195	1
6	195	0
22	195	1
7	195	1
8	195	0
9	195	1
10	195	0
23	195	1
11	195	1
12	195	0
13	195	0
14	195	1
26	195	1
15	195	0
18	195	1
32	195	1
19	195	1
0	424	1
20	424	1
2	424	1
3	424	0
4	424	0
6	424	1
7	424	1
8	424	1
9	424	1
10	424	1
11	424	1
12	424	0
13	424	1
16	424	1
17	424	1
18	424	1
31	424	1
32	424	0
19	424	1
52	424	0
0	172	1
1	172	1
20	172	1
2	172	1
3	172	1
5	172	1
6	172	1
25	172	0
7	172	1
8	172	1
9	172	1
23	172	1
11	172	0
12	172	0
13	172	1
26	172	0
16	172	1
31	172	1
19	172	0
38	172	1
0	124	0
1	124	1
20	124	1
2	124	0
3	124	1
4	124	1
5	124	0
6	124	0
7	124	0
8	124	1
9	124	0
10	124	1
23	124	0
11	124	1
12	124	0
13	124	1
16	124	1
29	124	0
18	124	0
28	124	1
0	537	0
2	537	1
3	537	1
4	537	1
5	537	1
21	537	0
6	537	0
22	537	0
25	537	1
7	537	0
8	537	1
9	537	1
10	537	0
11	537	1
12	537	0
13	537	1
14	537	1
15	537	0
18	537	0
27	537	0
0	432	0
1	432	0
20	432	0
2	432	1
3	432	1
5	432	0
6	432	0
22	432	0
7	432	0
8	432	0
9	432	1
10	432	0
23	432	0
11	432	1
12	432	1
13	432	0
14	432	0
27	432	0
19	432	1
56	432	0
0	27	0
1	27	0
2	27	1
3	27	1
21	27	0
6	27	0
22	27	0
25	27	1
7	27	0
8	27	0
9	27	0
10	27	1
11	27	1
12	27	0
13	27	0
14	27	0
29	27	0
18	27	1
27	27	0
19	27	1
0	208	1
20	208	1
2	208	1
3	208	1
21	208	0
6	208	1
7	208	1
8	208	1
9	208	1
10	208	1
11	208	0
12	208	1
13	208	1
14	208	1
15	208	1
16	208	1
29	208	1
18	208	1
27	208	1
38	208	1
0	288	0
1	288	0
2	288	0
3	288	0
5	288	0
6	288	0
25	288	1
7	288	0
8	288	0
9	288	0
10	288	0
23	288	0
11	288	1
12	288	0
13	288	0
26	288	1
15	288	0
16	288	0
29	288	0
19	288	1
0	221	1
1	221	1
20	221	0
2	221	1
3	221	0
6	221	0
7	221	1
8	221	1
9	221	0
10	221	0
23	221	0
11	221	1
12	221	0
13	221	1
14	221	1
26	221	0
15	221	1
16	221	1
18	221	0
27	221	1
0	135	1
1	135	1
2	135	1
3	135	1
5	135	1
6	135	0
7	135	1
8	135	1
9	135	0
10	135	1
23	135	0
11	135	0
12	135	1
13	135	1
14	135	0
26	135	1
16	135	0
18	135	1
31	135	0
19	135	1
0	37	1
20	37	0
2	37	1
3	37	1
21	37	0
6	37	1
7	37	1
8	37	1
9	37	1
10	37	1
11	37	0
12	37	0
13	37	1
15	37	0
16	37	1
29	37	1
18	37	1
27	37	1
31	37	1
19	37	0
0	66	1
2	66	1
3	66	1
4	66	0
5	66	1
6	66	0
7	66	1
8	66	1
9	66	1
11	66	1
12	66	0
13	66	1
14	66	0
16	66	0
29	66	1
18	66	1
27	66	1
31	66	1
19	66	1
43	66	1
0	368	0
2	368	0
3	368	1
4	368	0
6	368	0
25	368	0
7	368	0
8	368	0
9	368	0
10	368	0
23	368	0
11	368	1
12	368	0
13	368	0
14	368	0
26	368	0
16	368	0
18	368	0
27	368	0
19	368	1
0	510	1
2	510	1
3	510	1
4	510	1
5	510	1
21	510	0
6	510	1
22	510	0
7	510	1
8	510	1
9	510	1
23	510	1
11	510	1
12	510	1
13	510	1
14	510	1
17	510	1
31	510	1
38	510	1
64	510	1
0	294	1
1	294	1
2	294	1
3	294	1
4	294	1
5	294	1
21	294	0
6	294	0
7	294	0
8	294	1
9	294	1
10	294	0
23	294	1
11	294	1
12	294	1
13	294	0
26	294	0
17	294	1
18	294	0
32	294	1
0	149	0
1	149	0
2	149	1
3	149	1
4	149	0
5	149	0
6	149	0
22	149	1
7	149	0
8	149	0
9	149	0
10	149	0
23	149	0
11	149	1
12	149	0
13	149	0
16	149	0
27	149	0
28	149	0
69	149	0
0	0	0
20	0	1
2	0	0
3	0	0
4	0	0
6	0	0
22	0	1
7	0	0
8	0	1
9	0	0
10	0	0
23	0	0
11	0	1
12	0	0
13	0	0
15	0	0
16	0	0
29	0	0
18	0	0
27	0	1
0	356	1
1	356	1
2	356	1
3	356	1
4	356	1
21	356	0
6	356	1
22	356	1
7	356	1
8	356	1
9	356	1
10	356	1
11	356	1
12	356	1
13	356	1
26	356	1
15	356	0
16	356	0
18	356	1
27	356	1
0	519	0
1	519	0
2	519	0
3	519	0
4	519	1
6	519	0
22	519	0
7	519	0
8	519	1
9	519	1
10	519	1
23	519	0
11	519	1
12	519	0
13	519	1
14	519	1
15	519	0
16	519	1
18	519	0
34	519	0
0	267	1
20	267	1
2	267	1
3	267	1
6	267	0
25	267	0
7	267	1
8	267	0
9	267	0
10	267	0
11	267	1
12	267	0
13	267	0
14	267	0
26	267	0
29	267	1
17	267	1
18	267	0
31	267	1
32	267	1
0	529	0
1	529	1
20	529	1
2	529	0
3	529	0
6	529	0
25	529	0
7	529	0
8	529	1
9	529	1
23	529	0
11	529	1
12	529	1
13	529	1
26	529	1
15	529	0
16	529	1
18	529	0
31	529	0
19	529	1
0	222	1
2	222	1
3	222	1
4	222	1
5	222	1
21	222	0
6	222	0
22	222	1
25	222	0
7	222	1
8	222	1
9	222	1
10	222	0
11	222	1
12	222	1
13	222	1
26	222	0
15	222	1
16	222	0
29	222	1
0	574	0
2	574	0
3	574	1
4	574	0
5	574	0
6	574	0
22	574	1
25	574	0
7	574	0
8	574	1
9	574	0
10	574	0
23	574	0
11	574	1
12	574	1
13	574	0
16	574	0
18	574	1
19	574	1
38	574	0
0	347	1
20	347	1
2	347	1
3	347	1
4	347	1
6	347	0
22	347	0
25	347	1
7	347	1
8	347	1
9	347	1
10	347	0
11	347	1
12	347	0
13	347	1
14	347	0
26	347	1
16	347	0
18	347	0
27	347	1
0	146	0
20	146	1
2	146	0
3	146	1
4	146	1
21	146	0
6	146	0
22	146	1
7	146	0
8	146	1
9	146	0
10	146	0
23	146	0
11	146	1
12	146	0
13	146	0
16	146	1
29	146	0
18	146	0
32	146	0
0	312	1
1	312	0
2	312	1
3	312	1
5	312	0
6	312	0
22	312	1
25	312	0
7	312	1
8	312	0
9	312	0
23	312	0
11	312	1
12	312	1
13	312	0
14	312	0
16	312	0
18	312	0
27	312	0
19	312	1
0	346	0
1	346	0
20	346	1
2	346	0
3	346	0
4	346	1
5	346	1
6	346	0
22	346	0
7	346	0
8	346	0
9	346	1
10	346	0
23	346	1
11	346	1
12	346	1
13	346	1
14	346	0
26	346	0
18	346	1
0	213	1
1	213	1
20	213	1
2	213	1
3	213	0
5	213	1
6	213	1
22	213	0
7	213	1
8	213	0
9	213	1
10	213	1
23	213	1
11	213	0
12	213	0
13	213	0
16	213	1
19	213	0
42	213	1
51	213	1
0	285	1
1	285	1
2	285	1
3	285	1
4	285	1
5	285	0
6	285	0
22	285	0
25	285	0
7	285	1
8	285	1
9	285	1
10	285	0
23	285	1
11	285	1
12	285	1
13	285	0
26	285	0
16	285	0
18	285	1
0	51	1
2	51	1
3	51	0
4	51	1
6	51	1
25	51	0
7	51	1
8	51	1
9	51	1
10	51	0
11	51	1
12	51	0
13	51	1
14	51	1
26	51	0
15	51	1
29	51	0
17	51	1
18	51	1
27	51	1
0	425	0
2	425	0
3	425	0
5	425	1
6	425	0
22	425	1
7	425	1
8	425	0
9	425	0
10	425	0
23	425	1
11	425	1
12	425	1
13	425	1
14	425	1
26	425	0
16	425	0
29	425	0
18	425	0
50	425	1
0	255	1
2	255	1
3	255	0
4	255	1
5	255	1
6	255	1
7	255	1
8	255	1
9	255	1
10	255	0
11	255	0
12	255	0
13	255	1
26	255	0
15	255	1
16	255	1
18	255	1
31	255	1
19	255	0
51	255	1
0	115	1
1	115	0
20	115	0
2	115	0
3	115	0
5	115	1
21	115	1
6	115	0
7	115	1
8	115	0
9	115	0
10	115	0
23	115	0
11	115	1
12	115	1
13	115	1
14	115	1
18	115	0
27	115	1
19	115	1
0	265	0
1	265	0
2	265	1
3	265	0
4	265	0
5	265	0
21	265	1
6	265	0
22	265	0
7	265	0
8	265	0
9	265	0
10	265	0
23	265	0
11	265	1
12	265	0
13	265	0
26	265	1
18	265	0
27	265	0
0	455	0
20	455	0
2	455	0
3	455	0
5	455	0
21	455	1
6	455	0
7	455	0
8	455	0
9	455	0
10	455	0
11	455	1
12	455	1
13	455	0
14	455	0
26	455	1
15	455	0
16	455	0
27	455	0
19	455	1
0	475	0
2	475	0
3	475	0
4	475	1
5	475	0
6	475	0
22	475	1
7	475	0
8	475	1
9	475	0
10	475	0
23	475	0
11	475	1
12	475	0
13	475	1
15	475	0
16	475	1
27	475	1
28	475	0
55	475	0
0	5	1
20	5	0
2	5	1
3	5	1
4	5	0
5	5	0
21	5	0
6	5	0
22	5	0
7	5	1
8	5	1
9	5	0
10	5	0
23	5	1
11	5	0
12	5	0
13	5	1
14	5	0
18	5	0
19	5	1
0	297	1
1	297	1
2	297	1
3	297	1
5	297	0
21	297	0
6	297	1
7	297	0
8	297	1
9	297	1
10	297	0
11	297	1
12	297	1
